1 2 3 4 5 6 7 8
version_number compiler build MESA_SDK_version math_backend date burn_min1 burn_min2
"12778" "gfortran" "9.2.0" "x86_64-linux-20.3.2" "CRMATH" "20240325" 5.0000000000000000E+001 1.0000000000000000E+003

1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57
6769 1.2363198875257526E+010 9.7311060176352804E-001 3.1973062002218327E+000 2.0811026353523969E+000 3.5204046506055735E+000 7.8314292951623532E+000 5.8333205013534197E+000 2.2185493725131934E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.8006036949967934E-001 6.1646660375502571E-005 1.1098607695052484E-002 5.3093347814650365E-003 2.5129349225548542E-003 9.5710644087276320E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.9457429452786453E+001 4.9999999999999994E-001 2.9569280128315061E+000 0.0000000000000000E+000 1.3430940417463250E+007 1.1708334234082720E+002 6.1781152253005216E+006 4.2776760716139527E-002 3.1930721125555293E+000 -2.8248768054962006E+000 3.1933792518489015E+000 -2.8248768054962006E+000 -3.4874517445279367E+000 2.0278496064706246E+000 4.2222349241872320E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7489710325825239E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -7.8052681913870089E-009
6770 1.2363199564167501E+010 9.7310522564175816E-001 3.1972503485253823E+000 2.0810615410470823E+000 3.5204112348341177E+000 7.8314494726074591E+000 5.8333602703095693E+000 2.2185556469826803E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.8006036927498008E-001 6.1646871384830719E-005 1.1098607658187995E-002 5.3093348146764181E-003 2.5129349398980427E-003 9.5710644087276331E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.9457605060008241E+001 5.0000000000000011E-001 2.9569224759694346E+000 0.0000000000000000E+000 1.3429071331906237E+007 1.1710818737280918E+002 6.1788756658159401E+006 4.3734168329047265E-002 3.1930084239322523E+000 -2.8237486141595971E+000 3.1933162859529429E+000 -2.8237486141595971E+000 -3.4865426676713800E+000 2.0277881338699433E+000 4.2224028456809065E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7493932729228003E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -7.8038088456168355E-009
6771 1.2363200245955570E+010 9.7309990625617404E-001 3.1972197056230383E+000 2.0810383711561196E+000 3.5204151590540129E+000 7.8314694626052708E+000 5.8333996647038964E+000 2.2185618623644139E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.8006036905221039E-001 6.1647080590723088E-005 1.1098607621681864E-002 5.3093348475526467E-003 2.5129349570915021E-003 9.5710644087276299E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.9457778893059814E+001 5.0000000000000000E-001 2.9569169945135885E+000 0.0000000000000000E+000 1.3428033402042227E+007 1.1712141849955107E+002 6.1792778710178556E+006 4.3890463224780192E-002 3.1929799257489022E+000 -2.8226306713833487E+000 3.1932879187468579E+000 -2.8226306713833487E+000 -3.4856419787373811E+000 2.0277608930156403E+000 4.2225779127700441E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7506518327005354E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -7.8021101278736752E-009
6772 1.2363200924771650E+010 9.7309461068561420E-001 3.1972962456072334E+000 2.0810914021670865E+000 3.5204077785445782E+000 7.8314892041545106E+000 5.8334386296235001E+000 2.2185680097185852E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.8006036883002479E-001 6.1647289257067844E-005 1.1098607585312462E-002 5.3093348802936285E-003 2.5129349742391369E-003 9.5710644087276310E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.9457952203886876E+001 4.9999999999999994E-001 2.9569115351447812E+000 0.0000000000000000E+000 1.3430529685371794E+007 1.1708520638594372E+002 6.1781553106614845E+006 4.4700055097964063E-002 3.1931202176369142E+000 -2.8215265744880820E+000 3.1934286854863712E+000 -2.8215265744880820E+000 -3.4847528458782007E+000 2.0279001144311888E+000 4.2227172518817974E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7488455528138556E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -7.8011860841533019E-009
6773 1.2363201600774683E+010 9.7308933545784082E-001 3.1973037032962210E+000 2.0810952669490002E+000 3.5204077105758684E+000 7.8315090421934546E+000 5.8334777230364239E+000 2.2185741775931898E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.8006036860837220E-001 6.1647497431959448E-005 1.1098607549072041E-002 5.3093349129061879E-003 2.5129349913449012E-003 9.5710644087276331E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.9458124667670944E+001 5.0000000000000000E-001 2.9569060966221294E+000 0.0000000000000000E+000 1.3430745368426492E+007 1.1708088448187789E+002 6.1780157287902078E+006 4.5930978923611712E-002 3.1930609022838570E+000 -2.8204166989985242E+000 3.1933702875917862E+000 -2.8204166989985242E+000 -3.4838589603114687E+000 2.0278431444740903E+000 4.2228744549822650E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7485733977687429E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -7.8035563681794065E-009
6774 1.2363202274592613E+010 9.7308407711605682E-001 3.1974240598392756E+000 2.0811795234749972E+000 3.5203956714486333E+000 7.8315285601321110E+000 5.8335162796109081E+000 2.2185802603584946E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.8006036838705446E-001 6.1647705300799915E-005 1.1098607512926696E-002 5.3093349454212671E-003 2.5129350084240531E-003 9.5710644087276320E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.9458296909955841E+001 5.0000000000000000E-001 2.9569006738980859E+000 0.0000000000000000E+000 1.3434690740627030E+007 1.1702447134833211E+002 6.1762704699415239E+006 4.4936021628883140E-002 3.1932801627137697E+000 -2.8193247801123826E+000 3.1935886845447987E+000 -2.8193247801123826E+000 -3.4829800661106978E+000 2.0280600569515310E+000 4.2230017359016708E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7458868643127764E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -7.8038021220485320E-009
6775 1.2363203083174128E+010 9.7307776409820990E-001 3.1976793186488410E+000 2.0813596450965939E+000 3.5203694253402267E+000 7.8315516605552462E+000 5.8335620323522690E+000 2.2185874778859542E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.8006036812093034E-001 6.1647955265647700E-005 1.1098607469521352E-002 5.3093349844501080E-003 2.5129350289598536E-003 9.5710644087276331E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.9458504015632794E+001 5.0000000000000000E-001 2.9568941645803015E+000 0.0000000000000000E+000 1.3443094911515793E+007 1.1690569614538856E+002 6.1726013560293857E+006 4.3553807087320082E-002 3.1936118937604649E+000 -2.8180325104266557E+000 3.1939192008376440E+000 -2.8180325104266557E+000 -3.4819405881635292E+000 2.0283901147340742E+000 4.2232268221591646E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7496138851607115E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -7.8075218538244564E-009
6776 1.2363204053471945E+010 9.7307018082922359E-001 3.1981076428085555E+000 2.0816042459268536E+000 3.5203542059650248E+000 7.8315790771747995E+000 5.8336164494130935E+000 2.2185960617050753E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.8006036780080619E-001 6.1648255969204684E-005 1.1098607417390797E-002 5.3093350313000434E-003 2.5129350536610851E-003 9.5710644087276331E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.9458752968907447E+001 5.0000000000000000E-001 2.9568863504932308E+000 0.0000000000000000E+000 1.3454509149732284E+007 1.1672287560338748E+002 6.1664685554123344E+006 4.2347792635829815E-002 3.1941127531741982E+000 -2.8164987440745040E+000 3.1944188552612740E+000 -2.8164987440745040E+000 -3.4807075938835705E+000 2.0288894819453791E+000 4.2234461026202991E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7496883423075553E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -7.8154035264462236E-009
6777 1.2363204860549938E+010 9.7306386335874173E-001 3.1982103027134374E+000 2.0819522306960470E+000 3.5202058785566490E+000 7.8316022848852116E+000 5.8336623666809704E+000 2.2186033053485335E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.8006036753398529E-001 6.1648506615611214E-005 1.1098607373997349E-002 5.3093350702809591E-003 2.5129350742482742E-003 9.5710644087276320E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.9458959717757260E+001 5.0000000000000011E-001 2.9568798478593412E+000 0.0000000000000000E+000 1.3470733531333322E+007 1.1660030717097600E+002 6.1649710531711634E+006 4.1005376667346445E-002 3.1941248537563078E+000 -2.8151997113673635E+000 3.1944300029668153E+000 -2.8151997113673635E+000 -3.4796629357194484E+000 2.0289018866512292E+000 4.2236274221054931E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7491615083547437E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -7.8275836242979593E-009
6778 1.2363205596411360E+010 9.7305809732452453E-001 3.1982489663502833E+000 2.0820135554884578E+000 3.5201848820696551E+000 7.8316236478409120E+000 5.8337045628627644E+000 2.2186099622587353E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.8006036729024848E-001 6.1648735587297294E-005 1.1098607334406936E-002 5.3093351058310723E-003 2.5129350930534083E-003 9.5710644087276299E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.9459148085876251E+001 5.0000000000000000E-001 2.9568739167192275E+000 0.0000000000000000E+000 1.3473626967131387E+007 1.1657208361204754E+002 6.1643857047553733E+006 4.3034148101895806E-002 3.1940661919246391E+000 -2.8140034813238555E+000 3.1943728108442149E+000 -2.8140034813238555E+000 -3.4787008558885248E+000 2.0288449355742912E+000 4.2237689942158640E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7462774882165350E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -7.8357609861653957E-009
6779 1.2363206296467892E+010 9.7305261055327363E-001 3.1982256321898452E+000 2.0819953515467358E+000 3.5201881505004069E+000 7.8316441183345988E+000 5.8337449456859929E+000 2.2186163332907118E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.8006036705795152E-001 6.1648953821811766E-005 1.1098607296718558E-002 5.3093351396601837E-003 2.5129351109750967E-003 9.5710644087276310E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.9459327201086708E+001 4.9999999999999994E-001 2.9568682721650106E+000 0.0000000000000000E+000 1.3472817834980786E+007 1.1658191893461782E+002 6.1646821583377281E+006 4.2943580189665272E-002 3.1939978378739227E+000 -2.8128568529010085E+000 3.1943044411160892E+000 -2.8128568529010085E+000 -3.4777786316554065E+000 2.0287780216833529E+000 4.2239302167138060E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7458481879676356E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -7.8376116786642268E-009
6780 1.2363206979404621E+010 9.7304725844212492E-001 3.1981840665364336E+000 2.0819641231064803E+000 3.5201933733071815E+000 7.8316641445164032E+000 5.8337844342573284E+000 2.2186225633014807E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.8006036683093412E-001 6.1649167105621013E-005 1.1098607259928643E-002 5.3093351726703252E-003 2.5129351284886806E-003 9.5710644087276342E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.9459501940991071E+001 5.0000000000000000E-001 2.9568627637761069E+000 0.0000000000000000E+000 1.3471401794471553E+007 1.1660017871382412E+002 6.1652382877355674E+006 4.5729629240589008E-002 3.1939358339294524E+000 -2.8117348422274633E+000 3.1942444537309376E+000 -2.8117348422274633E+000 -3.4768762903244710E+000 2.0287179328549900E+000 4.2240918858114329E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7458004875876373E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -7.8369062758982508E-009
6781 1.2363207654736191E+010 9.7304196678982990E-001 3.1981871489107414E+000 2.0819649034902787E+000 3.5201937537088597E+000 7.8316839258882727E+000 5.8338234503526838E+000 2.2186287187141698E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.8006036660605189E-001 6.1649378392241577E-005 1.1098607223526425E-002 5.3093352053201889E-003 2.5129351458367520E-003 9.5710644087276331E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.9459674821366235E+001 5.0000000000000000E-001 2.9568573149196404E+000 0.0000000000000000E+000 1.3471474735186890E+007 1.1659787345620479E+002 6.1651610028189886E+006 4.6146931187535246E-002 3.1939642173230660E+000 -2.8106263608690143E+000 3.1942731135246367E+000 -2.8106263608690143E+000 -3.4759850357425206E+000 2.0287469992166813E+000 4.2242740984960658E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7478709657502407E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -7.8356359046974309E-009
6782 1.2363208465134075E+010 9.7303561671606387E-001 3.1983650650729074E+000 2.0820906763209828E+000 3.5201753463340486E+000 7.8317072977029882E+000 5.8338696824246261E+000 2.2186360119772743E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.8006036633563465E-001 6.1649632473309557E-005 1.1098607179812016E-002 5.3093352445109975E-003 2.5129351666963781E-003 9.5710644087276331E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.9459882742402904E+001 5.0000000000000011E-001 2.9568507742030801E+000 0.0000000000000000E+000 1.3477372045274992E+007 1.1651484782375984E+002 6.1625956390690729E+006 4.6189588681451135E-002 3.1942510915639430E+000 -2.8093167849465148E+000 3.1945598141744984E+000 -2.8093167849465148E+000 -3.4749328198621510E+000 2.0290335648851485E+000 4.2244460393872008E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7464687239645492E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -7.8357482103137319E-009
